
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.02029,um,Nucleus,1,ATM,1,100000000,
3.60266,um,Nucleus,1,ATM,2,100000001,
4.38954,um,Nucleus,1,ATM,3,100000002,
4.66118,um,Nucleus,1,ATM,5,100000004,
3.55803,um,Nucleus,1,TVC,6,100000005,
2.66783,um,Nucleus,1,TVC,7,100000006,
