
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
3.81089,um,Cell,Image 1,1,ATM,1,
11.8561,um,Cell,Image 1,1,ATM,2,
11.4327,um,Cell,Image 1,1,ATM,3,
11.0092,um,Cell,Image 1,1,ATM,5,
11.0092,um,Cell,Image 1,1,TVC,6,
8.46864,um,Cell,Image 1,1,TVC,7,
