
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.62428,,Nucleus,1,ATM,1,100000000,
0.650176,,Nucleus,1,ATM,2,100000001,
0.647744,,Nucleus,1,ATM,3,100000002,
0.652131,,Nucleus,1,ATM,5,100000004,
0.643895,,Nucleus,1,TVC,6,100000005,
0.661631,,Nucleus,1,TVC,7,100000006,
