
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.466101,,Cell,1,ATM,1,
0.404899,,Cell,1,ATM,2,
0.457274,,Cell,1,ATM,3,
0.438938,,Cell,1,ATM,5,
0.487845,,Cell,1,TVC,6,
0.463719,,Cell,1,TVC,7,
