
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
85.7773,94.8203,28.3699,um,Surface,BoundingBoxAA Length,1,ATMgroup,3,
32.1992,16.7891,23.7121,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
