
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.665412,-0.64365,-0.378076,um,Surface,Ellipsoid Axis A,1,ATMgroup,3,
-0.0795594,-0.988433,0.129112,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
