
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
18.9141,26.6244,125.852,um,Surface,BoundingBoxOO Length,1,ATMgroup,3,
16.1797,23.0703,31.3281,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
