
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.669613,-0.738521,0.07877,um,Surface,Ellipsoid Axis C,1,ATMgroup,3,
0.996266,-0.0832033,-0.02307,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
