
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
47039,83191.9,83.3578,um,Nucleus,Nucleus Position,1,ATM,9,100000008,
47057.3,83163.3,89.7786,um,Nucleus,Nucleus Position,1,ATM,11,100000010,
47077.9,83135.6,55.0093,um,Nucleus,Nucleus Position,1,TVC,2,100000001,
47079.9,83127.5,55.2899,um,Nucleus,Nucleus Position,1,TVC,3,100000002,
47070,83124.7,56.5513,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
47068.4,83130.9,58.6694,um,Nucleus,Nucleus Position,1,TVC,8,100000007,
