
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
916.174,um^2,Cell,1,TVC,2,
1004.65,um^2,Cell,1,TVC,3,
1664.19,um^2,Cell,1,TVC,5,
1693.34,um^2,Cell,1,TVC,8,
3882.82,um^2,Cell,1,ATM,9,
4075.51,um^2,Cell,1,ATM,11,
