
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635658,,Nucleus,1,TVC,2,100000001,
0.66866,,Nucleus,1,TVC,3,100000002,
0.618154,,Nucleus,1,TVC,5,100000004,
0.607503,,Nucleus,1,TVC,8,100000007,
0.624481,,Nucleus,1,ATM,9,100000008,
0.602369,,Nucleus,1,ATM,11,100000010,
