
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.09567,9.28414,12.2942,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000008,
6.23686,11.5341,12.7179,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,11,100000010,
3.50751,5.29101,6.64534,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
4.39418,5.14978,5.81507,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
4.58898,6.72195,7.47346,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
3.91902,5.67038,7.87291,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,8,100000007,
