
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.7199,um,Cell,1,TVC,2,
6.56608,um,Cell,1,TVC,3,
7.55023,um,Cell,1,TVC,5,
8.07457,um,Cell,1,TVC,8,
8.76248,um,Cell,1,ATM,9,
11.5418,um,Cell,1,ATM,11,
