
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.431285,,Cell,1,TVC,2,
0.338506,,Cell,1,TVC,3,
0.46422,,Cell,1,TVC,5,
0.354192,,Cell,1,TVC,8,
0.623144,,Cell,1,ATM,9,
0.403473,,Cell,1,ATM,11,
