
Cell Center of Homogeneous Mass
 ==================== 
Cell Center of Homogeneous Mass X,Cell Center of Homogeneous Mass Y,Cell Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
47037.3,83194.7,84.0984,um,Cell,Cell Center of Homogeneous Mass,1,ATM,9,
47057,83163.7,90.4845,um,Cell,Cell Center of Homogeneous Mass,1,ATM,11,
47077.1,83135.3,56.7112,um,Cell,Cell Center of Homogeneous Mass,1,TVC,2,
47080.9,83127.3,56.0557,um,Cell,Cell Center of Homogeneous Mass,1,TVC,3,
47068.4,83122.3,57.8009,um,Cell,Cell Center of Homogeneous Mass,1,TVC,5,
47067.2,83131.6,61.0247,um,Cell,Cell Center of Homogeneous Mass,1,TVC,8,
