
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
95569.7,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000008,
95553.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000010,
95539.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
95533.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
95526.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
95531.1,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
