
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.493264,,Cell,1,TVC,2,
0.505116,,Cell,1,TVC,3,
0.48065,,Cell,1,TVC,5,
0.508094,,Cell,1,TVC,8,
0.449093,,Cell,1,ATM,9,
0.467846,,Cell,1,ATM,11,
