
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
792.775,um^2,Cell,1,TVC,2,
871.588,um^2,Cell,1,TVC,3,
1472.67,um^2,Cell,1,TVC,5,
1518.67,um^2,Cell,1,TVC,8,
3457.28,um^2,Cell,1,ATM,9,
3602.23,um^2,Cell,1,ATM,11,
