
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.75742,um,Nucleus,1,ATM,4,100000001,
3.97241,um,Nucleus,1,ATM,5,100000002,
2.83717,um,Nucleus,1,TVC,6,100000003,
3.01965,um,Nucleus,1,TVC,7,100000004,
2.41089,um,Nucleus,1,TVC,8,100000005,
2.21144,um,Nucleus,1,TVC,9,100000006,
