
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0992221,,Cell,1,ATM,4,
0.105466,,Cell,1,ATM,5,
0.224824,,Cell,1,TVC,6,
0.122972,,Cell,1,TVC,7,
0.218264,,Cell,1,TVC,8,
0.0995674,,Cell,1,TVC,9,
