
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
5781.45,um^2,Cell,1,ATM,4,
5214.79,um^2,Cell,1,ATM,5,
1944.25,um^2,Cell,1,TVC,6,
2637.15,um^2,Cell,1,TVC,7,
876.324,um^2,Cell,1,TVC,8,
1104.14,um^2,Cell,1,TVC,9,
