
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
44092.9,63918,-29.5164,um,Nucleus,Nucleus Position,1,ATM,4,100000001,
44132.5,63922.3,-27.2297,um,Nucleus,Nucleus Position,1,ATM,5,100000002,
44059.2,63915.1,9.64524,um,Nucleus,Nucleus Position,1,TVC,6,100000003,
44051.1,63916.5,11.2283,um,Nucleus,Nucleus Position,1,TVC,7,100000004,
44063.5,63901.9,11.0855,um,Nucleus,Nucleus Position,1,TVC,8,100000005,
44054.6,63905,12.4795,um,Nucleus,Nucleus Position,1,TVC,9,100000006,
