
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
8.89731,um,Nucleus,1,ATM,4,100000001,
7.73426,um,Nucleus,1,ATM,5,100000002,
3.86699,um,Nucleus,1,TVC,6,100000003,
3.96769,um,Nucleus,1,TVC,7,100000004,
3.17079,um,Nucleus,1,TVC,8,100000005,
3.36286,um,Nucleus,1,TVC,9,100000006,
