
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.478208,0.175442,-0.860545,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.406242,-0.888046,0.21527,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
