
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46287.1,55227,-17.974,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,2,
46240.1,55273.8,3.9345,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
