
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46287.3,55226.6,-17.6649,um,Surface,Position,1,ATMgroup,2,
46239.8,55273.8,3.92084,um,Surface,Position,1,TVCgroup,0,
