
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.436568,,Nucleus,1,ATM,0,100000000,
0.561839,,Nucleus,1,ATM,1,100000001,
0.429443,,Nucleus,1,TVC,2,100000002,
0.391889,,Nucleus,1,TVC,3,100000003,
0.354595,,Nucleus,1,TVC,4,100000004,
0.469159,,Nucleus,1,TVC,5,100000005,
