
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
42303.6,58311.5,-50.9777,um,Nucleus,Nucleus Position,1,ATM,0,100000000,
42295.3,58339.6,-50.5911,um,Nucleus,Nucleus Position,1,ATM,1,100000001,
42311.5,58373.7,-40.8274,um,Nucleus,Nucleus Position,1,TVC,2,100000002,
42312,58368.8,-39.6785,um,Nucleus,Nucleus Position,1,TVC,3,100000003,
42327.1,58370.4,-39.5382,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
42332.3,58371.2,-33.5495,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
