
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.158721,,Cell,1,ATM,0,
0.181476,,Cell,1,ATM,1,
0.3123,,Cell,1,TVC,2,
0.321361,,Cell,1,TVC,3,
0.405347,,Cell,1,TVC,4,
0.291386,,Cell,1,TVC,5,
