
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
9.73893,um,Cell,Image 1,1,ATM,0,
5.08118,um,Cell,Image 1,1,ATM,1,
20.3247,um,Cell,Image 1,1,TVC,2,
20.3247,um,Cell,Image 1,1,TVC,3,
15.667,um,Cell,Image 1,1,TVC,4,
11.0092,um,Cell,Image 1,1,TVC,5,
