
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.127215,,Cell,1,ATM,0,
0.105554,,Cell,1,ATM,1,
0.341372,,Cell,1,TVC,2,
0.292368,,Cell,1,TVC,3,
0.182454,,Cell,1,TVC,4,
0.248317,,Cell,1,TVC,5,
