
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.337051,-0.939805,0.0562506,um,Cell,Cell Ellipsoid Axis C,1,ATM,0,
0.284792,-0.94446,0.163976,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
-0.99185,-0.108013,0.0675753,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.99448,0.0615843,0.0849485,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.842561,-0.15284,0.516459,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.596872,-0.251141,0.762018,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
