
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.27107,um,Nucleus,1,ATM,0,100000000,
3.02174,um,Nucleus,1,ATM,1,100000001,
2.43849,um,Nucleus,1,TVC,2,100000002,
2.48373,um,Nucleus,1,TVC,3,100000003,
2.89819,um,Nucleus,1,TVC,4,100000004,
2.88181,um,Nucleus,1,TVC,5,100000005,
