
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.4492,69.7188,28.7935,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
27.8633,32.7227,17.7842,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
