
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.793842,0.550115,-0.259206,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.29641,-0.326156,0.897643,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
