
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.09351,-0.310747,-0.945882,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.712302,-0.550605,-0.43527,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
