
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
799.992,um^3,Cell,1,TVC,4,
2797.3,um^3,Cell,1,TVC,5,
1611.35,um^3,Cell,1,TVC,7,
3961.06,um^3,Cell,1,ATM,9,
4513.13,um^3,Cell,1,ATM,10,
