
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.43871,um,Nucleus,1,TVC,4,100000004,
4.19815,um,Nucleus,1,TVC,5,100000005,
3.71522,um,Nucleus,1,TVC,7,100000007,
5.25323,um,Nucleus,1,ATM,9,100000009,
4.99974,um,Nucleus,1,ATM,10,100000010,
