
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.496879,,Cell,1,TVC,4,
0.568383,,Cell,1,TVC,5,
0.408459,,Cell,1,TVC,7,
0.500748,,Cell,1,ATM,9,
0.496768,,Cell,1,ATM,10,
