
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.575161,,Cell,1,TVC,4,
0.534214,,Cell,1,TVC,5,
0.50178,,Cell,1,TVC,7,
0.274009,,Cell,1,ATM,9,
0.234057,,Cell,1,ATM,10,
