
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.919922,-0.293323,-0.260203,um,Cell,Cell Ellipsoid Axis A,1,ATM,9,
0.935352,-0.241538,-0.25841,um,Cell,Cell Ellipsoid Axis A,1,ATM,10,
0.127565,-0.741845,0.658326,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
-0.0729362,-0.992057,-0.102489,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
0.563753,-0.815324,-0.132018,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
