
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.114973,,Cell,1,TVC,4,
0.130262,,Cell,1,TVC,5,
0.0683654,,Cell,1,TVC,7,
0.095942,,Cell,1,ATM,9,
0.0815351,,Cell,1,ATM,10,
