
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4202.71,um^2,Cell,1,ATM,0,
1440.14,um^2,Cell,1,TVC,1,
1648.73,um^2,Cell,1,TVC,2,
1216.57,um^2,Cell,1,TVC,3,
2121.54,um^2,Cell,1,TVC,4,
1195.24,um^2,Cell,1,TVC,5,
1259.6,um^2,Cell,1,TVC,7,
