
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.56266,um,Cell,1,ATM,0,
7.08382,um,Cell,1,TVC,1,
7.83818,um,Cell,1,TVC,2,
6.10172,um,Cell,1,TVC,3,
8.5818,um,Cell,1,TVC,4,
6.83823,um,Cell,1,TVC,5,
6.78238,um,Cell,1,TVC,7,
