
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
37196.6,86679.2,19.7872,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
37227.9,86616.8,3.69719,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
37228.6,86627,3.17819,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
37218.4,86611.6,5.81352,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,3,
37230.2,86638.4,7.9808,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,4,
37218.6,86623.4,7.58768,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
37220.3,86631.2,12.3818,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,7,
