
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3620.61,um^2,Cell,1,ATM,0,
1123.53,um^2,Cell,1,TVC,1,
1257.06,um^2,Cell,1,TVC,2,
984.062,um^2,Cell,1,TVC,3,
1732.23,um^2,Cell,1,TVC,4,
911.225,um^2,Cell,1,TVC,5,
986.38,um^2,Cell,1,TVC,7,
