
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
94324.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,0,100000009,
94276.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,1,100000000,
94288.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000001,
94269.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
94296.8,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000003,
94281.6,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000004,
94286.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
