
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
266.182,um^3,Nucleus,1,TVC,1,100000000,
357.81,um^3,Nucleus,1,TVC,2,100000001,
179.365,um^3,Nucleus,1,TVC,3,100000002,
356.342,um^3,Nucleus,1,TVC,4,100000003,
215.061,um^3,Nucleus,1,TVC,5,100000004,
202.605,um^3,Nucleus,1,TVC,7,100000006,
698.147,um^3,Nucleus,1,ATM,0,100000009,
