
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
8.4768,10.7358,14.1302,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,0,100000009,
6.01322,9.47539,9.94334,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000000,
6.97494,8.32547,11.9093,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000001,
5.86014,6.35177,7.91102,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000002,
7.35908,9.63283,10.6622,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,4,100000003,
5.1778,7.55091,10.8081,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,5,100000004,
6.08851,6.05949,11.2718,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,7,100000006,
