
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35563.3,49877.6,2.45847,um,Surface,Position,1,ATMgroup,4,
35596.9,49939.9,-21.5858,um,Surface,Position,1,TVCgroup,0,
