
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.459958,-0.261698,0.848501,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.239701,-0.801632,0.547659,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
