
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
2655.35,um^3,Cell,1,TVC,0,
1757.23,um^3,Cell,1,TVC,1,
942.653,um^3,Cell,1,TVC,2,
1268.8,um^3,Cell,1,TVC,3,
2745.07,um^3,Cell,1,ATM,4,
5443.85,um^3,Cell,1,ATM,5,
