
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
195.147,um^2,Nucleus,1,TVC,0,100000000,
200.628,um^2,Nucleus,1,TVC,1,100000001,
144.549,um^2,Nucleus,1,TVC,2,100000002,
133.996,um^2,Nucleus,1,TVC,3,100000003,
264.515,um^2,Nucleus,1,ATM,4,100000004,
406.998,um^2,Nucleus,1,ATM,5,100000005,
