
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
109.458,um^3,Nucleus,1,TVC,0,100000000,
125.262,um^3,Nucleus,1,TVC,1,100000001,
77.9888,um^3,Nucleus,1,TVC,2,100000002,
66.5733,um^3,Nucleus,1,TVC,3,100000003,
197.286,um^3,Nucleus,1,ATM,4,100000004,
370.129,um^3,Nucleus,1,ATM,5,100000005,
