
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
5.34417,6.32404,10.4379,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.90358,8.32021,13.2952,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,5,100000005,
4.01441,7.0477,8.05949,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.50258,6.14507,8.52285,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
4.57208,4.79429,7.0095,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
3.45307,5.04715,7.51055,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
