
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
2352.18,um^2,Cell,1,TVC,0,
1700.2,um^2,Cell,1,TVC,1,
1171.66,um^2,Cell,1,TVC,2,
1452.98,um^2,Cell,1,TVC,3,
3358.2,um^2,Cell,1,ATM,4,
4669.03,um^2,Cell,1,ATM,5,
