
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.17241,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
8.64403,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,5,100000005,
2.69442,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.96987,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
1.52732,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
1.82844,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
