
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
43212.7,71509.9,168.078,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
43199.6,71503.4,171.907,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
43232.7,71549.4,138.439,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
43227.6,71541.5,142.312,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
43227.9,71560,146.396,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
43224.4,71550.2,151.54,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
