
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2157.03,um^2,Cell,1,TVC,0,
1499.57,um^2,Cell,1,TVC,1,
1027.11,um^2,Cell,1,TVC,2,
1318.99,um^2,Cell,1,TVC,3,
3093.69,um^2,Cell,1,ATM,4,
4262.03,um^2,Cell,1,ATM,5,
