
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.28629,um,Cell,1,TVC,0,
8.21714,um,Cell,1,TVC,1,
6.49825,um,Cell,1,TVC,2,
7.65307,um,Cell,1,TVC,3,
10.948,um,Cell,1,ATM,4,
8.98449,um,Cell,1,ATM,5,
