
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.990542,-0.122771,-0.0612607,um,Cell,Cell Ellipsoid Axis C,1,ATM,4,
0.989525,-0.144291,0.00451302,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
-0.383148,0.80851,0.446665,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.782895,-0.465329,-0.412969,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.466882,-0.739833,0.484427,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.683154,-0.515614,0.51715,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
