
Cell BoundingBoxAA Length
 ==================== 
Cell BoundingBoxAA Length X,Cell BoundingBoxAA Length Y,Cell BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
32.418,22.4688,17.3802,um,Cell,Cell BoundingBoxAA Length,1,ATM,4,
73.6523,19.3359,15.2606,um,Cell,Cell BoundingBoxAA Length,1,ATM,5,
19.3359,23.3203,19.4997,um,Cell,Cell BoundingBoxAA Length,1,TVC,0,
18.4844,18.4844,19.0758,um,Cell,Cell BoundingBoxAA Length,1,TVC,1,
14.5039,16.4922,15.2606,um,Cell,Cell BoundingBoxAA Length,1,TVC,2,
16.7773,19.3359,16.1085,um,Cell,Cell BoundingBoxAA Length,1,TVC,3,
