
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
58.2227,54.5234,19.9013,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
21.3008,49.4102,31.7574,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
