
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.717693,-0.686805,-0.114959,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.244333,-0.862589,0.442991,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
